date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2025-10-01,2025,10,76.2746033016624,27.010094805263712,0.1893920749425888,2.630000114440918,2.440608024597168
2025-10-01,2025,10,76.26831509467355,27.013688066400192,0.2504023611545563,2.690000057220459,2.4395976066589355
2025-10-01,2025,10,76.41024890956444,27.002009967706638,0.1407831907272339,2.5799999237060547,2.4392166137695312
2025-10-01,2025,10,76.29077297677655,27.27779275993133,0.2318888008594513,2.6700000762939453,2.4381113052368164
2025-10-01,2025,10,76.23148416802466,27.011891435831952,0.14242693781852722,2.5799999237060547,2.437572956085205
2025-10-01,2025,10,76.3985708108709,27.24365677913479,0.30313295125961304,2.740000009536743,2.4368669986724854
2025-10-01,2025,10,76.48121581700988,27.05680720003793,0.16351960599422455,2.5999999046325684,2.4364802837371826
2025-10-01,2025,10,76.27550161694651,27.009196489979594,0.19402088224887848,2.630000114440918,2.435979127883911
2025-10-01,2025,10,76.22789090688818,27.02087458867315,0.2044055014848709,2.640000104904175,2.4355945587158203
2025-10-01,2025,10,76.42552026939447,27.005603228843118,0.26533055305480957,2.700000047683716,2.4346694946289062
2025-10-01,2025,10,76.27639993223063,27.007399859411354,0.19573435187339783,2.630000114440918,2.4342658519744873
2025-10-01,2025,10,76.22789090688818,27.02267121924139,0.2064441442489624,2.640000104904175,2.433556079864502
2025-10-01,2025,10,76.48301244757812,27.062197091742647,0.19713059067726135,2.630000114440918,2.4328694343566895
2025-10-01,2025,10,76.28987466149242,27.209520798338247,0.21758714318275452,2.6500000953674316,2.43241286277771
2025-10-01,2025,10,76.4264185846786,27.005603228843118,0.2678658366203308,2.700000047683716,2.4321341514587402
2025-10-01,2025,10,76.26651846410532,27.011891435831952,0.25796180963516235,2.690000057220459,2.4320383071899414
2025-10-01,2025,10,76.2332807985929,27.011891435831952,0.14830850064754486,2.5799999237060547,2.4316914081573486
2025-10-01,2025,10,76.3258072728572,27.01817964282079,0.19934940338134766,2.630000114440918,2.4306507110595703
2025-10-01,2025,10,76.48391076286224,27.063095407026765,0.19941821694374084,2.630000114440918,2.43058180809021
2025-10-01,2025,10,76.32311232700485,27.015484696968432,0.20197153091430664,2.630000114440918,2.4280285835266113
2025-10-01,2025,10,76.40755396371209,27.000213337138398,0.1534559279680252,2.5799999237060547,2.426543951034546
2025-10-01,2025,10,76.2018397636487,27.03973920963966,0.2436216175556183,2.6700000762939453,2.4263784885406494
2025-10-01,2025,10,76.3985708108709,27.24275846385067,0.31421956419944763,2.740000009536743,2.4257805347442627
2025-10-01,2025,10,76.27639993223063,27.006501544127236,0.20507162809371948,2.630000114440918,2.4249284267425537
2025-10-01,2025,10,76.29167129206067,27.0370442637873,0.3852955996990204,2.809999942779541,2.4247043132781982
2025-10-01,2025,10,76.48301244757812,27.061298776458525,0.2053115963935852,2.630000114440918,2.4246885776519775
2025-10-01,2025,10,76.20363639421696,27.062197091742647,0.15538054704666138,2.5799999237060547,2.424619436264038
2025-10-01,2025,10,76.26831509467355,27.012789751116074,0.26550939679145813,2.690000057220459,2.4244906902313232
2025-10-01,2025,10,76.40935059428033,27.00111165242252,0.15594711899757385,2.5799999237060547,2.4240527153015137
2025-10-01,2025,10,76.27370498637828,27.006501544127236,0.2086215764284134,2.630000114440918,2.4213786125183105
2025-10-01,2025,10,76.48031750172576,27.060400461174407,0.17944034934043884,2.5999999046325684,2.4205596446990967
2025-10-01,2025,10,76.2799931933671,27.004704913558996,0.1604233682155609,2.5799999237060547,2.419576644897461
2025-10-01,2025,10,76.29077297677655,27.20862248305413,0.23107989132404327,2.6500000953674316,2.4189202785491943
2025-10-01,2025,10,76.27909487808299,27.005603228843118,0.16326826810836792,2.5799999237060547,2.416731595993042
2025-10-01,2025,10,76.27639993223063,27.008298174695476,0.21401114761829376,2.630000114440918,2.4159889221191406
2025-10-01,2025,10,76.23507742916114,27.013688066400192,0.16717852652072906,2.5799999237060547,2.4128212928771973
2025-10-01,2025,10,76.27550161694651,27.010094805263712,0.2177499234676361,2.630000114440918,2.412250280380249
2025-10-01,2025,10,76.32401064228897,27.01817964282079,0.21979807317256927,2.630000114440918,2.4102020263671875
2025-10-01,2025,10,76.32670558814132,27.01817964282079,0.21992510557174683,2.630000114440918,2.4100749492645264
2025-10-01,2025,10,76.40935059428033,27.002009967706638,0.17005078494548798,2.5799999237060547,2.4099490642547607
2025-10-01,2025,10,76.48391076286224,27.061298776458525,0.220316544175148,2.630000114440918,2.4096834659576416
2025-10-01,2025,10,76.29077297677655,27.28048770578369,0.2620222568511963,2.6700000762939453,2.407977819442749
2025-10-01,2025,10,76.48121581700988,27.058603830606167,0.19242067635059357,2.5999999046325684,2.407579183578491
2025-10-01,2025,10,76.24495889728645,27.010993120547834,0.4241712689399719,2.8299999237060547,2.4058287143707275
2025-10-01,2025,10,76.42462195411035,27.00290828299076,0.29437267780303955,2.700000047683716,2.4056272506713867
2025-10-01,2025,10,76.40665564842796,27.000213337138398,0.17452286183834076,2.5799999237060547,2.4054770469665527
2025-10-01,2025,10,76.42372363882623,27.005603228843118,0.2950197756290436,2.700000047683716,2.404980182647705
2025-10-01,2025,10,76.32401064228897,27.015484696968432,0.22527162730693817,2.630000114440918,2.404728412628174
2025-10-01,2025,10,76.41923206240564,27.004704913558996,0.27718234062194824,2.680000066757202,2.402817726135254
2025-10-01,2025,10,76.2656201488212,27.012789751116074,0.2872685194015503,2.690000057220459,2.402731418609619
2025-10-01,2025,10,76.47852087115753,27.05680720003793,0.19864949584007263,2.5999999046325684,2.401350498199463
2025-10-01,2025,10,76.32670558814132,27.01997627338903,0.139217808842659,2.5399999618530273,2.4007821083068848
2025-10-01,2025,10,76.42372363882623,27.00290828299076,0.30026477575302124,2.700000047683716,2.39973521232605
2025-10-01,2025,10,76.47852087115753,27.05950214589029,0.20031751692295074,2.5999999046325684,2.3996822834014893
2025-10-01,2025,10,76.32670558814132,27.01638301225255,0.23168079555034637,2.630000114440918,2.3983192443847656
2025-10-01,2025,10,76.32670558814132,27.01458638168431,0.23205140233039856,2.630000114440918,2.397948741912842
2025-10-01,2025,10,76.40935059428033,27.000213337138398,0.18214811384677887,2.5799999237060547,2.3978517055511475
2025-10-01,2025,10,76.48031750172576,27.05770551532205,0.2022130787372589,2.5999999046325684,2.397786855697632
2025-10-01,2025,10,76.20992460120578,27.063095407026765,-0.21690958738327026,2.180000066757202,2.396909713745117
2025-10-01,2025,10,76.48121581700988,27.05770551532205,0.20331504940986633,2.5999999046325684,2.3966848850250244
2025-10-01,2025,10,76.32490895757309,27.01728132753667,0.23423422873020172,2.630000114440918,2.395765781402588
2025-10-01,2025,10,76.2934679226289,27.209520798338247,0.25496697425842285,2.6500000953674316,2.395033121109009
2025-10-01,2025,10,76.29256960734479,27.03614594850318,0.41526514291763306,2.809999942779541,2.3947348594665527
2025-10-01,2025,10,76.48480907814636,27.063095407026765,0.23612859845161438,2.630000114440918,2.393871545791626
2025-10-01,2025,10,76.22789090688818,27.021772903957267,0.24756422638893127,2.640000104904175,2.3924357891082764
2025-10-01,2025,10,76.24046732086585,27.010993120547834,0.10033600777387619,2.490000009536743,2.3896639347076416
2025-10-01,2025,10,76.28987466149242,27.278691075215452,0.28049957752227783,2.6700000762939453,2.389500617980957
2025-10-01,2025,10,76.40036744143913,27.24275846385067,0.35088473558425903,2.740000009536743,2.389115333557129
2025-10-01,2025,10,76.2018397636487,27.040637524923778,0.2818256914615631,2.6700000762939453,2.388174295425415
2025-10-01,2025,10,76.23238248330878,27.013688066400192,0.19228851795196533,2.5799999237060547,2.387711524963379
2025-10-01,2025,10,76.26741677938944,27.011891435831952,0.3032154142856598,2.690000057220459,2.386784553527832
2025-10-01,2025,10,76.32670558814132,27.01907795810491,0.1546132117509842,2.5399999618530273,2.3853867053985596
2025-10-01,2025,10,76.2746033016624,27.009196489979594,0.24474643170833588,2.630000114440918,2.385253667831421
2025-10-01,2025,10,76.2656201488212,27.01638301225255,0.11489483714103699,2.5,2.3851051330566406
2025-10-01,2025,10,76.27639993223063,27.000213337138398,0.3749805688858032,2.759999990463257,2.385019302368164
2025-10-01,2025,10,76.30873928245893,27.009196489979594,0.1261313110589981,2.509999990463257,2.38386869430542
2025-10-01,2025,10,76.29077297677655,27.27958939049957,0.28618720173835754,2.6700000762939453,2.38381290435791
2025-10-01,2025,10,76.421927008258,27.003806598274878,0.29663610458374023,2.680000066757202,2.383363962173462
2025-10-01,2025,10,76.42282532354211,27.00290828299076,0.2980523705482483,2.680000066757202,2.3819477558135986
2025-10-01,2025,10,76.482114132294,27.063095407026765,0.24819232523441315,2.630000114440918,2.381807804107666
2025-10-01,2025,10,76.27370498637828,27.009196489979594,0.24949651956558228,2.630000114440918,2.3805036544799805
2025-10-01,2025,10,76.32311232700485,27.01458638168431,0.2499728500843048,2.630000114440918,2.3800272941589355
2025-10-01,2025,10,76.48301244757812,27.063095407026765,0.2500942051410675,2.630000114440918,2.379905939102173
2025-10-01,2025,10,76.27280667109416,27.015484696968432,0.3203704357147217,2.700000047683716,2.379629611968994
2025-10-01,2025,10,76.23507742916114,27.011891435831952,0.20047275722026825,2.5799999237060547,2.3795270919799805
2025-10-01,2025,10,76.26831509467355,27.01728132753667,0.12072426080703735,2.5,2.3792757987976074
2025-10-01,2025,10,76.26651846410532,27.01638301225255,0.1207253634929657,2.5,2.379274606704712
2025-10-01,2025,10,76.41024890956444,27.00290828299076,0.13085970282554626,2.509999990463257,2.3791403770446777
2025-10-01,2025,10,76.20992460120578,27.063993722310887,-0.1985311210155487,2.180000066757202,2.3785312175750732
2025-10-01,2025,10,76.24046732086585,27.011891435831952,0.11149194091558456,2.490000009536743,2.3785080909729004
2025-10-01,2025,10,76.32490895757309,27.01997627338903,0.16258421540260315,2.5399999618530273,2.377415657043457
2025-10-01,2025,10,76.26741677938944,27.01638301225255,0.1226528212428093,2.5,2.377347230911255
2025-10-01,2025,10,76.27190835581004,27.015484696968432,0.32293960452079773,2.700000047683716,2.3770604133605957
2025-10-01,2025,10,76.40845227899621,27.00111165242252,0.20300479233264923,2.5799999237060547,2.376995086669922
2025-10-01,2025,10,76.26831509467355,27.01638301225255,0.1234315037727356,2.5,2.376568555831909
2025-10-01,2025,10,76.26472183353708,27.01638301225255,0.12368897348642349,2.5,2.3763110637664795
2025-10-01,2025,10,76.26741677938944,27.01728132753667,0.12404733151197433,2.5,2.37595272064209
2025-10-01,2025,10,76.30963759774306,27.007399859411354,0.13411158323287964,2.509999990463257,2.3758883476257324
2025-10-01,2025,10,76.48031750172576,27.05950214589029,0.22477471828460693,2.5999999046325684,2.375225067138672
2025-10-01,2025,10,76.20273807893284,27.063993722310887,0.20555631816387177,2.5799999237060547,2.374443531036377
2025-10-01,2025,10,76.47762255587341,27.05950214589029,0.22614949941635132,2.5999999046325684,2.3738503456115723
2025-10-01,2025,10,76.32401064228897,27.01458638168431,0.2565403878688812,2.630000114440918,2.373459815979004
2025-10-01,2025,10,76.48480907814636,27.061298776458525,0.2567613422870636,2.630000114440918,2.3732388019561768
2025-10-01,2025,10,76.26651846410532,27.01728132753667,0.12679965794086456,2.5,2.3732004165649414
2025-10-01,2025,10,76.27101004052592,27.01458638168431,0.3273501992225647,2.700000047683716,2.372649908065796
2025-10-01,2025,10,76.25034878899116,27.010993120547834,0.1174900010228157,2.490000009536743,2.3725099563598633
2025-10-01,2025,10,76.24945047370704,27.013688066400192,0.11781647056341171,2.490000009536743,2.3721835613250732
2025-10-01,2025,10,76.30873928245893,27.008298174695476,0.13795024156570435,2.509999990463257,2.3720498085021973
2025-10-01,2025,10,76.48031750172576,27.05680720003793,0.22845908999443054,2.5999999046325684,2.3715407848358154
2025-10-01,2025,10,76.28987466149242,27.28048770578369,0.2999456822872162,2.6700000762939453,2.3700544834136963
2025-10-01,2025,10,76.39946912615501,27.24096183328243,0.3706579804420471,2.740000009536743,2.369342088699341
2025-10-01,2025,10,76.23417911387702,27.013688066400192,0.21100327372550964,2.5799999237060547,2.3689966201782227
2025-10-01,2025,10,76.26921340995767,27.006501544127236,0.011289111338555813,2.380000114440918,2.368710994720459
2025-10-01,2025,10,76.24136563614998,27.011891435831952,0.12228818237781525,2.490000009536743,2.3677117824554443
2025-10-01,2025,10,76.40665564842796,27.002009967706638,0.21313846111297607,2.5799999237060547,2.366861343383789
2025-10-01,2025,10,76.47941918644165,27.05680720003793,0.23369690775871277,2.5999999046325684,2.366302967071533
2025-10-01,2025,10,76.24136563614998,27.010993120547834,0.12384101003408432,2.490000009536743,2.366158962249756
2025-10-01,2025,10,76.41024890956444,27.004704913558996,0.14393250644207,2.509999990463257,2.366067409515381
2025-10-01,2025,10,76.24855215842292,27.013688066400192,0.12437212467193604,2.490000009536743,2.3656277656555176
2025-10-01,2025,10,76.39946912615501,27.24275846385067,0.3744886815547943,2.740000009536743,2.365511417388916
2025-10-01,2025,10,76.24046732086585,27.01728132753667,0.14449194073677063,2.509999990463257,2.3655080795288086
2025-10-01,2025,10,76.2018397636487,27.042434155492018,0.30491775274276733,2.6700000762939453,2.365082263946533
2025-10-01,2025,10,76.27370498637828,27.010094805263712,0.26509028673171997,2.630000114440918,2.3649098873138428
2025-10-01,2025,10,76.2656201488212,27.01728132753667,0.13583225011825562,2.5,2.3641676902770996
2025-10-01,2025,10,76.48121581700988,27.05950214589029,0.2364673912525177,2.5999999046325684,2.363532543182373
2025-10-01,2025,10,76.3069426518907,27.008298174695476,0.14843179285526276,2.509999990463257,2.3615682125091553
2025-10-01,2025,10,76.22789090688818,27.01817964282079,0.0985419824719429,2.4600000381469727,2.3614580631256104
2025-10-01,2025,10,76.2656201488212,27.01817964282079,0.13869503140449524,2.5,2.361304998397827
2025-10-01,2025,10,76.482114132294,27.063993722310887,0.26922371983528137,2.630000114440918,2.360776424407959
2025-10-01,2025,10,76.47941918644165,27.060400461174407,0.23939025402069092,2.5999999046325684,2.360609531402588
2025-10-01,2025,10,76.47941918644165,27.058603830606167,0.23951317369937897,2.5999999046325684,2.3604867458343506
2025-10-01,2025,10,76.2054330247852,27.063993722310887,0.21988430619239807,2.5799999237060547,2.3601155281066895
2025-10-01,2025,10,76.42462195411035,27.005603228843118,0.34028294682502747,2.700000047683716,2.3597171306610107
2025-10-01,2025,10,76.27011172524179,27.015484696968432,0.3407464921474457,2.700000047683716,2.3592536449432373
2025-10-01,2025,10,76.20094144836459,27.041535840207896,0.31114545464515686,2.6700000762939453,2.3588545322418213
2025-10-01,2025,10,76.40665564842796,27.00111165242252,0.2226451337337494,2.5799999237060547,2.3573548793792725
2025-10-01,2025,10,76.48480907814636,27.062197091742647,0.27320218086242676,2.630000114440918,2.356797933578491
2025-10-01,2025,10,76.32490895757309,27.01638301225255,0.27337566018104553,2.630000114440918,2.3566243648529053
2025-10-01,2025,10,76.30784096717481,27.007399859411354,0.15426868200302124,2.509999990463257,2.355731248855591
2025-10-01,2025,10,76.27729824751475,27.005603228843118,0.22430145740509033,2.5799999237060547,2.355698585510254
2025-10-01,2025,10,76.2287892221723,27.01817964282079,0.10431764274835587,2.4600000381469727,2.355682373046875
2025-10-01,2025,10,76.40935059428033,27.004704913558996,0.15480147302150726,2.509999990463257,2.355198621749878
2025-10-01,2025,10,76.2512471042753,27.010993120547834,0.13502398133277893,2.490000009536743,2.354975938796997
2025-10-01,2025,10,76.20363639421696,27.061298776458525,0.2251659333705902,2.5799999237060547,2.3548340797424316
2025-10-01,2025,10,76.42282532354211,27.005603228843118,0.3253914713859558,2.680000066757202,2.3546085357666016
2025-10-01,2025,10,76.2656201488212,27.013688066400192,0.3356541395187378,2.690000057220459,2.3543457984924316
2025-10-01,2025,10,76.48391076286224,27.062197091742647,0.2758025825023651,2.630000114440918,2.3541975021362305
2025-10-01,2025,10,76.3069426518907,27.006501544127236,0.1561000645160675,2.509999990463257,2.3538999557495117
2025-10-01,2025,10,76.24046732086585,27.012789751116074,0.13629654049873352,2.490000009536743,2.353703498840332
2025-10-01,2025,10,76.3258072728572,27.02267121924139,0.18706652522087097,2.5399999618530273,2.352933406829834
2025-10-01,2025,10,76.27190835581004,27.01817964282079,0.34751302003860474,2.700000047683716,2.352487087249756
2025-10-01,2025,10,76.20992460120578,27.062197091742647,-0.17144161462783813,2.180000066757202,2.3514416217803955
2025-10-01,2025,10,76.27550161694651,27.006501544127236,0.27875715494155884,2.630000114440918,2.351243019104004
2025-10-01,2025,10,76.26651846410532,27.010993120547834,0.34026259183883667,2.690000057220459,2.3497374057769775
2025-10-01,2025,10,76.32311232700485,27.01907795810491,0.19078148901462555,2.5399999618530273,2.3492183685302734
2025-10-01,2025,10,76.29256960734479,27.209520798338247,0.30120956897735596,2.6500000953674316,2.3487906455993652
2025-10-01,2025,10,76.32401064228897,27.01997627338903,0.1918097883462906,2.5399999618530273,2.3481900691986084
2025-10-01,2025,10,76.2018397636487,27.041535840207896,0.32208451628685,2.6700000762939453,2.3479156494140625
2025-10-01,2025,10,76.30784096717481,27.008298174695476,0.16230741143226624,2.509999990463257,2.3476924896240234
2025-10-01,2025,10,76.32311232700485,27.021772903957267,0.19231954216957092,2.5399999618530273,2.3476803302764893
2025-10-01,2025,10,76.40755396371209,27.00111165242252,0.2325308918952942,2.5799999237060547,2.3474690914154053
2025-10-01,2025,10,76.2054330247852,27.061298776458525,0.23285327851772308,2.5799999237060547,2.34714674949646
2025-10-01,2025,10,76.26831509467355,27.015484696968432,0.15295207500457764,2.5,2.347047805786133
2025-10-01,2025,10,76.24046732086585,27.01817964282079,0.16393530368804932,2.509999990463257,2.346064567565918
2025-10-01,2025,10,76.39946912615501,27.240063517998312,0.3943594694137573,2.740000009536743,2.3456406593322754
2025-10-01,2025,10,76.48121581700988,27.060400461174407,0.25477835536003113,2.5999999046325684,2.345221519470215
2025-10-01,2025,10,76.26472183353708,27.013688066400192,0.34483155608177185,2.690000057220459,2.3451685905456543
2025-10-01,2025,10,76.26651846410532,27.01817964282079,0.1555013209581375,2.5,2.344498634338379
2025-10-01,2025,10,76.26741677938944,27.01817964282079,0.15569204092025757,2.5,2.3443078994750977
2025-10-01,2025,10,76.2198060693311,27.058603830606167,0.11623372882604599,2.4600000381469727,2.343766212463379
2025-10-01,2025,10,76.30873928245893,27.007399859411354,0.16658613085746765,2.509999990463257,2.343413829803467
2025-10-01,2025,10,76.32311232700485,27.01997627338903,0.19707505404949188,2.5399999618530273,2.3429248332977295
2025-10-01,2025,10,76.40306238729148,27.246351724987147,0.1378481537103653,2.4800000190734863,2.3421518802642822
2025-10-01,2025,10,76.27819656279887,27.005603228843118,0.23834678530693054,2.5799999237060547,2.3416531085968018
2025-10-01,2025,10,76.40755396371209,27.002009967706638,0.23841895163059235,2.5799999237060547,2.341580867767334
2025-10-01,2025,10,76.30963759774306,27.008298174695476,0.16849756240844727,2.509999990463257,2.3415024280548096
2025-10-01,2025,10,76.26741677938944,27.015484696968432,0.15910108387470245,2.5,2.3408989906311035
2025-10-01,2025,10,76.22070438461522,27.05770551532205,0.11928259581327438,2.4600000381469727,2.3407175540924072
2025-10-01,2025,10,76.40126575672325,27.24096183328243,0.3993566334247589,2.740000009536743,2.3406434059143066
2025-10-01,2025,10,76.27909487808299,27.003806598274878,0.24031344056129456,2.5799999237060547,2.339686393737793
2025-10-01,2025,10,76.2332807985929,27.013688066400192,0.24041102826595306,2.5799999237060547,2.3395888805389404
2025-10-01,2025,10,76.20363639421696,27.063095407026765,0.24055570363998413,2.5799999237060547,2.339444160461426
2025-10-01,2025,10,76.32670558814132,27.02087458867315,0.20076099038124084,2.5399999618530273,2.3392388820648193
2025-10-01,2025,10,76.40755396371209,27.005603228843118,0.17079102993011475,2.509999990463257,2.3392090797424316
2025-10-01,2025,10,76.20273807893284,27.061298776458525,0.24080786108970642,2.5799999237060547,2.3391921520233154
2025-10-01,2025,10,76.32670558814132,27.02267121924139,0.20232242345809937,2.5399999618530273,2.337677478790283
2025-10-01,2025,10,76.27729824751475,27.003806598274878,0.24250340461730957,2.5799999237060547,2.337496519088745
2025-10-01,2025,10,76.40126575672325,27.241860148566552,0.4033620357513428,2.740000009536743,2.3366379737854004
2025-10-01,2025,10,76.47941918644165,27.05770551532205,0.26338544487953186,2.5999999046325684,2.3366143703460693
2025-10-01,2025,10,76.29167129206067,27.209520798338247,0.31590330600738525,2.6500000953674316,2.334096908569336
2025-10-01,2025,10,76.47762255587341,27.05680720003793,0.2660844922065735,2.5999999046325684,2.3339154720306396
2025-10-01,2025,10,76.4039607025756,27.23916520271419,0.3363446295261383,2.6700000762939453,2.33365535736084
2025-10-01,2025,10,76.40845227899621,27.002009967706638,0.24661459028720856,2.5799999237060547,2.3333852291107178
2025-10-01,2025,10,76.39946912615501,27.241860148566552,0.40703707933425903,2.740000009536743,2.332962989807129
2025-10-01,2025,10,76.40845227899621,27.000213337138398,0.2484172284603119,2.5799999237060547,2.33158278465271
2025-10-01,2025,10,76.27370498637828,27.008298174695476,0.29978376626968384,2.630000114440918,2.330216407775879
2025-10-01,2025,10,76.22789090688818,27.01458638168431,0.13029815256595612,2.4600000381469727,2.3297019004821777
2025-10-01,2025,10,76.29256960734479,27.20682585248589,0.32042980194091797,2.6500000953674316,2.3295702934265137
2025-10-01,2025,10,76.41024890956444,27.003806598274878,0.18119105696678162,2.509999990463257,2.3288090229034424
2025-10-01,2025,10,76.40755396371209,27.00290828299076,0.1813863068819046,2.509999990463257,2.328613758087158
2025-10-01,2025,10,76.27101004052592,27.01817964282079,0.37172365188598633,2.700000047683716,2.3282763957977295
2025-10-01,2025,10,76.27819656279887,27.003806598274878,0.2517501711845398,2.5799999237060547,2.32824969291687
2025-10-01,2025,10,76.29077297677655,27.278691075215452,0.341912180185318,2.6700000762939453,2.32808780670166
2025-10-01,2025,10,76.22070438461522,27.058603830606167,0.13199269771575928,2.4600000381469727,2.328007221221924
2025-10-01,2025,10,76.27909487808299,27.004704913558996,0.25227490067481995,2.5799999237060547,2.3277249336242676
2025-10-01,2025,10,76.30784096717481,27.009196489979594,0.1840396225452423,2.509999990463257,2.325960397720337
2025-10-01,2025,10,76.41024890956444,27.00111165242252,0.2543942630290985,2.5799999237060547,2.325605630874634
2025-10-01,2025,10,76.26472183353708,27.01817964282079,0.17494259774684906,2.5,2.3250575065612793
2025-10-01,2025,10,76.23417911387702,27.011891435831952,0.25516435503959656,2.5799999237060547,2.3248355388641357
2025-10-01,2025,10,76.47852087115753,27.060400461174407,0.2753629982471466,2.5999999046325684,2.324636936187744
2025-10-01,2025,10,76.40845227899621,27.004704913558996,0.18660402297973633,2.509999990463257,2.3233959674835205
2025-10-01,2025,10,76.24136563614998,27.01817964282079,0.18661551177501678,2.509999990463257,2.3233845233917236
2025-10-01,2025,10,76.2422639514341,27.010993120547834,0.16681014001369476,2.490000009536743,2.3231899738311768
2025-10-01,2025,10,76.22968753745641,27.01458638168431,0.13693349063396454,2.4600000381469727,2.323066473007202
2025-10-01,2025,10,76.48301244757812,27.063993722310887,0.30712035298347473,2.630000114440918,2.3228797912597656
2025-10-01,2025,10,76.26921340995767,27.008298174695476,0.05744123458862305,2.380000114440918,2.322558879852295
2025-10-01,2025,10,76.24945047370704,27.010993120547834,0.1677924394607544,2.490000009536743,2.322207450866699
2025-10-01,2025,10,76.23148416802466,27.010993120547834,0.2578083276748657,2.5799999237060547,2.3221917152404785
2025-10-01,2025,10,76.47941918644165,27.05950214589029,0.2779431641101837,2.5999999046325684,2.322056770324707
2025-10-01,2025,10,76.29167129206067,27.27779275993133,0.34843483567237854,2.6700000762939453,2.3215651512145996
2025-10-01,2025,10,76.24855215842292,27.012789751116074,0.1696508824825287,2.490000009536743,2.3203492164611816
2025-10-01,2025,10,76.3024510754701,27.03794257907142,0.15966685116291046,2.4800000190734863,2.320333242416382
2025-10-01,2025,10,76.3258072728572,27.01728132753667,0.3098483085632324,2.630000114440918,2.3201518058776855
2025-10-01,2025,10,76.27729824751475,27.00290828299076,0.25988999009132385,2.5799999237060547,2.3201098442077637
2025-10-01,2025,10,76.27819656279887,27.004704913558996,0.25991159677505493,2.5799999237060547,2.3200883865356445
2025-10-01,2025,10,76.40485901785972,27.23916520271419,0.3516358435153961,2.6700000762939453,2.318364143371582
2025-10-01,2025,10,76.2799931933671,27.006501544127236,-0.018353484570980072,2.299999952316284,2.3183534145355225
2025-10-01,2025,10,76.32311232700485,27.01817964282079,0.31192392110824585,2.630000114440918,2.3180761337280273
2025-10-01,2025,10,76.42372363882623,27.003806598274878,0.3821394443511963,2.700000047683716,2.3178606033325195
2025-10-01,2025,10,76.2054330247852,27.063095407026765,0.2626873254776001,2.5799999237060547,2.317312717437744
2025-10-01,2025,10,76.2934679226289,27.20862248305413,0.3341422975063324,2.6500000953674316,2.3158578872680664
2025-10-01,2025,10,76.27190835581004,27.01458638168431,0.38452425599098206,2.700000047683716,2.3154757022857666
2025-10-01,2025,10,76.32311232700485,27.02087458867315,0.22462761402130127,2.5399999618530273,2.3153724670410156
2025-10-01,2025,10,76.2934679226289,27.20682585248589,0.3350813090801239,2.6500000953674316,2.3149187564849854
2025-10-01,2025,10,76.40935059428033,27.003806598274878,0.19545626640319824,2.509999990463257,2.3145437240600586
2025-10-01,2025,10,76.22070438461522,27.05680720003793,0.14553669095039368,2.4600000381469727,2.3144633769989014
2025-10-01,2025,10,76.42013037768976,27.00290828299076,0.36648744344711304,2.680000066757202,2.3135125637054443
2025-10-01,2025,10,76.2198060693311,27.05950214589029,0.1469777226448059,2.4600000381469727,2.3130223751068115
2025-10-01,2025,10,76.30424770603834,27.0370442637873,0.16775134205818176,2.4800000190734863,2.312248706817627
2025-10-01,2025,10,76.40575733314384,27.237368572145954,0.35831984877586365,2.6700000762939453,2.311680316925049
2025-10-01,2025,10,76.40216407200737,27.23916520271419,0.35897257924079895,2.6700000762939453,2.3110275268554688
2025-10-01,2025,10,76.30424770603834,27.03614594850318,0.16907674074172974,2.4800000190734863,2.3109233379364014
2025-10-01,2025,10,76.26921340995767,27.007399859411354,0.06937182694673538,2.380000114440918,2.3106281757354736
2025-10-01,2025,10,76.26472183353708,27.01728132753667,0.19028371572494507,2.5,2.30971622467041
2025-10-01,2025,10,76.27101004052592,27.015484696968432,0.39081642031669617,2.700000047683716,2.3091835975646973
2025-10-01,2025,10,76.29077297677655,27.20772416777001,0.34086716175079346,2.6500000953674316,2.3091330528259277
2025-10-01,2025,10,76.29167129206067,27.20862248305413,0.3408978581428528,2.6500000953674316,2.3091022968292236
2025-10-01,2025,10,76.28987466149242,27.27958939049957,0.36110326647758484,2.6700000762939453,2.308896780014038
2025-10-01,2025,10,76.30514602132246,27.03614594850318,0.1712532341480255,2.4800000190734863,2.308746814727783
2025-10-01,2025,10,76.40935059428033,27.00290828299076,0.20207490026950836,2.509999990463257,2.30792498588562
2025-10-01,2025,10,76.40306238729148,27.24455509441891,0.17231954634189606,2.4800000190734863,2.307680368423462
2025-10-01,2025,10,76.22789090688818,27.015484696968432,0.1523568034172058,2.4600000381469727,2.307643175125122
2025-10-01,2025,10,76.29256960734479,27.20862248305413,0.3424158990383148,2.6500000953674316,2.307584285736084
2025-10-01,2025,10,76.27729824751475,27.004704913558996,0.2727319896221161,2.5799999237060547,2.307267904281616
2025-10-01,2025,10,76.2934679226289,27.278691075215452,0.3638981282711029,2.6700000762939453,2.3061020374298096
2025-10-01,2025,10,76.20902628592167,27.063095407026765,-0.1260337382555008,2.180000066757202,2.3060338497161865
2025-10-01,2025,10,76.3024510754701,27.0370442637873,0.1742291897535324,2.4800000190734863,2.3057708740234375
2025-10-01,2025,10,76.32490895757309,27.01907795810491,0.23437027633190155,2.5399999618530273,2.3056297302246094
2025-10-01,2025,10,76.20363639421696,27.063993722310887,0.2751031219959259,2.5799999237060547,2.304896831512451
