date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2023-05-01,2023,5,76.37072303706319,27.01997627338903,0.13289998471736908,1.5,1.3671000003814697
2023-05-01,2023,5,76.48480907814636,27.09633307253919,0.20301084220409393,1.5700000524520874,1.366989254951477
2023-05-01,2023,5,76.31053591302718,27.004704913558996,0.17302493751049042,1.5399999618530273,1.3669750690460205
2023-05-01,2023,5,76.41384217070092,27.00111165242252,0.16308778524398804,1.5299999713897705,1.3669121265411377
2023-05-01,2023,5,76.31682412001601,27.005603228843118,0.1031663566827774,1.4700000286102295,1.3668336868286133
2023-05-01,2023,5,76.31502748944777,27.090943180834472,0.10329771786928177,1.4700000286102295,1.3667023181915283
2023-05-01,2023,5,76.28807803092418,27.009196489979594,0.11343058943748474,1.4800000190734863,1.3665693998336792
2023-05-01,2023,5,76.49199560041932,27.002009967706638,0.10345686972141266,1.4700000286102295,1.366543173789978
2023-05-01,2023,5,76.30784096717481,27.22299552760004,0.17346622049808502,1.5399999618530273,1.3665337562561035
2023-05-01,2023,5,76.31592580473189,27.005603228843118,0.10359650105237961,1.4700000286102295,1.366403579711914
2023-05-01,2023,5,76.31682412001601,27.004704913558996,0.10360816866159439,1.4700000286102295,1.366391897201538
2023-05-01,2023,5,76.30873928245893,27.010993120547834,0.10370225459337234,1.4700000286102295,1.366297721862793
2023-05-01,2023,5,76.30784096717481,27.00111165242252,0.12377086281776428,1.4900000095367432,1.3662291765213013
2023-05-01,2023,5,76.30514602132246,27.015484696968432,0.08382520079612732,1.4500000476837158,1.3661748170852661
2023-05-01,2023,5,76.2018397636487,27.063993722310887,0.13388743996620178,1.5,1.3661125898361206
2023-05-01,2023,5,76.2512471042753,27.008298174695476,0.11398535966873169,1.4800000190734863,1.3660147190093994
2023-05-01,2023,5,76.2512471042753,27.010094805263712,0.11400020122528076,1.4800000190734863,1.3659998178482056
2023-05-01,2023,5,76.29256960734479,27.28228433635193,0.1340395212173462,1.5,1.3659604787826538
2023-05-01,2023,5,76.26831509467355,27.043332470776136,0.1640656441450119,1.5299999713897705,1.3659343719482422
2023-05-01,2023,5,76.28538308507183,27.20413090663353,0.12410271912813187,1.4900000095367432,1.365897297859192
2023-05-01,2023,5,76.28717971564006,27.006501544127236,0.1141185462474823,1.4800000190734863,1.3658814430236816
2023-05-01,2023,5,76.29167129206067,27.000213337138398,0.15423224866390228,1.5199999809265137,1.3657677173614502
2023-05-01,2023,5,76.31502748944777,27.003806598274878,0.10425012558698654,1.4700000286102295,1.3657499551773071
2023-05-01,2023,5,76.2656201488212,27.03973920963966,0.1643012911081314,1.5299999713897705,1.3656986951828003
2023-05-01,2023,5,76.30963759774306,27.09004486555035,0.12432179600000381,1.4900000095367432,1.3656781911849976
2023-05-01,2023,5,76.28628140035595,27.009196489979594,0.11433502286672592,1.4800000190734863,1.3656649589538574
2023-05-01,2023,5,76.30873928245893,27.09363812668683,0.12446555495262146,1.4900000095367432,1.3655344247817993
2023-05-01,2023,5,76.37431629819966,27.01997627338903,0.22453100979328156,1.590000033378601,1.365468978881836
2023-05-01,2023,5,76.31862075058424,27.090943180834472,0.10453741997480392,1.4700000286102295,1.3654626607894897
2023-05-01,2023,5,76.3069426518907,27.09004486555035,0.12472449243068695,1.4900000095367432,1.365275502204895
2023-05-01,2023,5,76.44887646678158,27.01997627338903,0.19472628831863403,1.559999942779541,1.3652737140655518
2023-05-01,2023,5,76.49738549212404,27.12867242276749,0.22485871613025665,1.590000033378601,1.3651412725448608
2023-05-01,2023,5,76.49648717683992,27.006501544127236,0.11509542167186737,1.4800000190734863,1.3649046421051025
2023-05-01,2023,5,76.47133434888457,27.160113457711674,0.19516967236995697,1.559999942779541,1.3648302555084229
2023-05-01,2023,5,76.49019896985108,27.00111165242252,0.10520870238542557,1.4700000286102295,1.3647912740707397
2023-05-01,2023,5,76.2512471042753,27.007399859411354,0.11523512005805969,1.4800000190734863,1.364764928817749
2023-05-01,2023,5,76.31053591302718,27.003806598274878,0.17528149485588074,1.5399999618530273,1.3647184371948242
2023-05-01,2023,5,76.36892640649495,27.0370442637873,0.1954209804534912,1.559999942779541,1.3645789623260498
2023-05-01,2023,5,76.4955888615558,27.13046905333573,0.22548650205135345,1.590000033378601,1.3645135164260864
2023-05-01,2023,5,76.36533314535846,27.041535840207896,0.10552345216274261,1.4700000286102295,1.3644765615463257
2023-05-01,2023,5,76.3671297759267,27.03973920963966,0.10558398813009262,1.4700000286102295,1.3644160032272339
2023-05-01,2023,5,76.31323085887954,27.005603228843118,0.17566189169883728,1.5399999618530273,1.3643380403518677
2023-05-01,2023,5,76.31412917416365,27.00111165242252,0.1057371199131012,1.4700000286102295,1.3642629384994507
2023-05-01,2023,5,76.39318091916617,27.195147753792334,0.02574027329683304,1.3899999856948853,1.3642597198486328
2023-05-01,2023,5,76.47223266416869,27.159215142427556,0.19590477645397186,1.559999942779541,1.3640952110290527
2023-05-01,2023,5,76.21172123177402,27.254436562544225,0.15610162913799286,1.5199999809265137,1.3638983964920044
2023-05-01,2023,5,76.48570739343049,27.063993722310887,0.15617674589157104,1.5199999809265137,1.3638231754302979
2023-05-01,2023,5,76.27370498637828,27.00290828299076,0.1562117636203766,1.5199999809265137,1.3637882471084595
2023-05-01,2023,5,76.38419776632497,27.178978078678185,0.1462154984474182,1.5099999904632568,1.3637845516204834
2023-05-01,2023,5,76.31862075058424,27.09004486555035,0.10624663531780243,1.4700000286102295,1.3637534379959106
2023-05-01,2023,5,76.28717971564006,27.008298174695476,0.11630425602197647,1.4800000190734863,1.363695740699768
2023-05-01,2023,5,76.37790955933615,27.02087458867315,0.14647449553012848,1.5099999904632568,1.3635255098342896
2023-05-01,2023,5,76.24495889728645,27.048722362480852,0.09651420265436172,1.4600000381469727,1.3634858131408691
2023-05-01,2023,5,76.41384217070092,27.000213337138398,0.1666058748960495,1.5299999713897705,1.3633941411972046
2023-05-01,2023,5,76.48930065456696,27.09453644197095,0.15668758749961853,1.5199999809265137,1.3633123636245728
2023-05-01,2023,5,76.49648717683992,27.007399859411354,0.116788350045681,1.4800000190734863,1.3632116317749023
2023-05-01,2023,5,76.28628140035595,27.010094805263712,0.11684422194957733,1.4800000190734863,1.3631558418273926
2023-05-01,2023,5,76.49019896985108,27.002009967706638,0.10690844804048538,1.4700000286102295,1.3630915880203247
2023-05-01,2023,5,76.37880787462026,27.01907795810491,0.1469407081604004,1.5099999904632568,1.3630592823028564
2023-05-01,2023,5,76.29077297677655,27.284979282204286,0.1369870901107788,1.5,1.3630129098892212
2023-05-01,2023,5,76.24316226671822,27.050518993049092,0.10698828846216202,1.4700000286102295,1.3630117177963257
2023-05-01,2023,5,76.30334939075422,27.002009967706638,0.12700317800045013,1.4900000095367432,1.3629968166351318
2023-05-01,2023,5,76.30963759774306,27.09363812668683,0.12706348299980164,1.4900000095367432,1.3629364967346191
2023-05-01,2023,5,76.4866057087146,27.09633307253919,0.1571434736251831,1.5199999809265137,1.3628565073013306
2023-05-01,2023,5,76.3069426518907,27.011891435831952,0.10719088464975357,1.4700000286102295,1.362809181213379
2023-05-01,2023,5,76.3671297759267,27.040637524923778,0.10733750462532043,1.4700000286102295,1.3626625537872314
2023-05-01,2023,5,76.2512471042753,27.009196489979594,0.11769293993711472,1.4800000190734863,1.362307071685791
2023-05-01,2023,5,76.28717971564006,27.007399859411354,0.11772438138723373,1.4800000190734863,1.3622756004333496
2023-05-01,2023,5,76.31862075058424,27.00290828299076,0.10772718489170074,1.4700000286102295,1.36227285861969
2023-05-01,2023,5,76.2889763462083,27.006501544127236,0.11782916635274887,1.4800000190734863,1.3621708154678345
2023-05-01,2023,5,76.39048597331382,27.000213337138398,0.1879664957523346,1.5499999523162842,1.362033486366272
2023-05-01,2023,5,76.48930065456696,27.061298776458525,0.1580512523651123,1.5199999809265137,1.3619487285614014
2023-05-01,2023,5,76.47043603360045,27.152926935438717,0.2681540250778198,1.6299999952316284,1.3618459701538086
2023-05-01,2023,5,76.30963759774306,27.09273981140271,0.1282535195350647,1.4900000095367432,1.3617465496063232
2023-05-01,2023,5,76.3069426518907,27.010993120547834,0.10831873118877411,1.4700000286102295,1.361681342124939
2023-05-01,2023,5,76.49379223098755,27.010094805263712,0.11841882765293121,1.4800000190734863,1.3615812063217163
2023-05-01,2023,5,76.44887646678158,27.00111165242252,0.10843566060066223,1.4700000286102295,1.3615643978118896
2023-05-01,2023,5,76.24406058200233,27.049620677764974,0.09846276789903641,1.4600000381469727,1.361537218093872
2023-05-01,2023,5,76.49379223098755,27.13046905333573,0.22852419316768646,1.590000033378601,1.3614758253097534
2023-05-01,2023,5,76.4866057087146,27.095434757255067,0.15854109823703766,1.5199999809265137,1.3614588975906372
2023-05-01,2023,5,76.28268813921947,27.010993120547834,0.16858060657978058,1.5299999713897705,1.3614193201065063
2023-05-01,2023,5,76.38150282047262,27.178079763394063,0.14871619641780853,1.5099999904632568,1.361283779144287
2023-05-01,2023,5,76.21441617762639,27.25623319311246,0.15878435969352722,1.5199999809265137,1.361215591430664
2023-05-01,2023,5,76.27550161694651,27.004704913558996,0.1589570790529251,1.5199999809265137,1.361042857170105
2023-05-01,2023,5,76.37521461348378,27.03794257907142,0.13896532356739044,1.5,1.361034631729126
2023-05-01,2023,5,76.45067309734982,27.01997627338903,0.19912360608577728,1.559999942779541,1.3608763217926025
2023-06-01,2023,6,76.41204554013268,27.214012374758845,-0.0006719915545545518,4.71999979019165,4.720671653747559
2023-06-01,2023,6,76.41114722484856,27.214012374758845,0.026996882632374763,4.71999979019165,4.693002700805664
2023-06-01,2023,6,76.4129438554168,27.214012374758845,0.05577832832932472,4.71999979019165,4.664221286773682
2023-06-01,2023,6,76.41204554013268,27.212215744190605,0.06473445892333984,4.71999979019165,4.6552653312683105
2023-06-01,2023,6,76.41114722484856,27.211317428906487,0.06478647142648697,4.71999979019165,4.655213356018066
2023-06-01,2023,6,76.4129438554168,27.21041911362237,0.0651748776435852,4.71999979019165,4.654824733734131
2023-06-01,2023,6,76.4129438554168,27.211317428906487,0.06684767454862595,4.71999979019165,4.653151988983154
2023-06-01,2023,6,76.41114722484856,27.21041911362237,0.07073560357093811,4.71999979019165,4.649264335632324
2023-06-01,2023,6,76.41204554013268,27.21041911362237,0.0733504667878151,4.71999979019165,4.646649360656738
2023-06-01,2023,6,76.41204554013268,27.211317428906487,0.0754929631948471,4.71999979019165,4.644506931304932
2023-06-01,2023,6,76.4129438554168,27.213114059474727,0.0780504122376442,4.71999979019165,4.64194917678833
2023-06-01,2023,6,76.41384217070092,27.214012374758845,0.08320679515600204,4.71999979019165,4.63679313659668
2023-06-01,2023,6,76.41114722484856,27.212215744190605,0.0847790390253067,4.71999979019165,4.635220527648926
2023-06-01,2023,6,76.41384217070092,27.212215744190605,0.08620484173297882,4.71999979019165,4.633794784545898
2023-06-01,2023,6,76.41204554013268,27.213114059474727,0.09117671847343445,4.71999979019165,4.628823280334473
2023-06-01,2023,6,76.41114722484856,27.213114059474727,0.09900632500648499,4.71999979019165,4.620993614196777
2023-06-01,2023,6,76.41384217070092,27.211317428906487,0.11049158871173859,4.71999979019165,4.609508037567139
2023-06-01,2023,6,76.4129438554168,27.212215744190605,0.11444508284330368,4.71999979019165,4.605554580688477
2023-06-01,2023,6,76.41384217070092,27.21041911362237,0.12610122561454773,4.71999979019165,4.593898773193359
2023-06-01,2023,6,76.41384217070092,27.213114059474727,0.1315288543701172,4.71999979019165,4.588470935821533
2023-06-01,2023,6,76.27639993223063,27.012789751116074,0.11472176015377045,4.639999866485596,4.525278091430664
2023-06-01,2023,6,76.2746033016624,27.010993120547834,0.12118130922317505,4.639999866485596,4.518818378448486
2023-06-01,2023,6,76.27011172524179,27.013688066400192,0.09923458844423294,4.599999904632568,4.500765323638916
2023-06-01,2023,6,76.27550161694651,27.010993120547834,0.1400722712278366,4.639999866485596,4.499927520751953
2023-06-01,2023,6,76.27550161694651,27.012789751116074,0.1450926661491394,4.639999866485596,4.494907379150391
2023-06-01,2023,6,76.27011172524179,27.012789751116074,0.10538345575332642,4.599999904632568,4.494616508483887
2023-06-01,2023,6,76.27370498637828,27.010993120547834,0.14930109679698944,4.639999866485596,4.49069881439209
2023-06-01,2023,6,76.27639993223063,27.013688066400192,0.15548154711723328,4.639999866485596,4.484518527984619
2023-06-01,2023,6,76.27370498637828,27.013688066400192,0.15976719558238983,4.639999866485596,4.4802327156066895
2023-06-01,2023,6,76.27550161694651,27.013688066400192,0.1624879390001297,4.639999866485596,4.477511882781982
2023-06-01,2023,6,76.2746033016624,27.012789751116074,0.17087356746196747,4.639999866485596,4.469126224517822
2023-06-01,2023,6,76.27011172524179,27.011891435831952,0.13264016807079315,4.599999904632568,4.46735954284668
2023-06-01,2023,6,76.2746033016624,27.013688066400192,0.17411351203918457,4.639999866485596,4.465886116027832
2023-06-01,2023,6,76.26921340995767,27.012789751116074,0.1352643221616745,4.599999904632568,4.464735507965088
2023-06-01,2023,6,76.26921340995767,27.010993120547834,0.14121511578559875,4.599999904632568,4.458784580230713
2023-06-01,2023,6,76.27190835581004,27.010993120547834,0.14161796867847443,4.599999904632568,4.4583821296691895
2023-06-01,2023,6,76.27101004052592,27.010993120547834,0.14206421375274658,4.599999904632568,4.457935810089111
2023-06-01,2023,6,76.26921340995767,27.013688066400192,0.14495670795440674,4.599999904632568,4.455043315887451
2023-06-01,2023,6,76.27101004052592,27.011891435831952,0.14627723395824432,4.599999904632568,4.4537224769592285
2023-06-01,2023,6,76.26921340995767,27.011891435831952,0.1481548249721527,4.599999904632568,4.451845169067383
2023-06-01,2023,6,76.27639993223063,27.010993120547834,0.188333198428154,4.639999866485596,4.451666831970215
2023-06-01,2023,6,76.27101004052592,27.012789751116074,0.15082143247127533,4.599999904632568,4.449178695678711
2023-06-01,2023,6,76.27370498637828,27.012789751116074,0.193074032664299,4.639999866485596,4.446925640106201
2023-06-01,2023,6,76.27550161694651,27.011891435831952,0.19664651155471802,4.639999866485596,4.443353176116943
2023-06-01,2023,6,76.2746033016624,27.011891435831952,0.1981489658355713,4.639999866485596,4.441850662231445
2023-06-01,2023,6,76.27011172524179,27.010993120547834,0.159694105386734,4.599999904632568,4.440305709838867
2023-06-01,2023,6,76.27280667109416,27.010993120547834,0.16062858700752258,4.599999904632568,4.439371109008789
2023-06-01,2023,6,76.27370498637828,27.011891435831952,0.2024480104446411,4.639999866485596,4.437551975250244
2023-06-01,2023,6,76.27639993223063,27.011891435831952,0.2025269865989685,4.639999866485596,4.437472820281982
2023-06-01,2023,6,76.27190835581004,27.011891435831952,0.18402229249477386,4.599999904632568,4.415977478027344
2023-06-01,2023,6,76.27280667109416,27.011891435831952,0.18828734755516052,4.599999904632568,4.411712646484375
2023-06-01,2023,6,76.27280667109416,27.013688066400192,0.19513489305973053,4.599999904632568,4.40486478805542
2023-06-01,2023,6,76.27190835581004,27.012789751116074,0.20366621017456055,4.599999904632568,4.396333694458008
2023-06-01,2023,6,76.27101004052592,27.013688066400192,0.20599795877933502,4.599999904632568,4.3940019607543945
2023-06-01,2023,6,76.27190835581004,27.013688066400192,0.22719505429267883,4.599999904632568,4.372804641723633
2023-06-01,2023,6,76.27280667109416,27.012789751116074,0.2396707683801651,4.599999904632568,4.3603291511535645
2023-06-01,2023,6,76.27639993223063,27.009196489979594,0.11098115891218185,3.9600000381469727,3.8490188121795654
2023-06-01,2023,6,76.2746033016624,27.010094805263712,0.1197538822889328,3.9600000381469727,3.8402462005615234
2023-06-01,2023,6,76.27639993223063,27.007399859411354,0.1251407265663147,3.9600000381469727,3.8348593711853027
2023-06-01,2023,6,76.27639993223063,27.006501544127236,0.13288402557373047,3.9600000381469727,3.827116012573242
2023-06-01,2023,6,76.27639993223063,27.010094805263712,0.13361656665802002,3.9600000381469727,3.826383590698242
2023-06-01,2023,6,76.27550161694651,27.010094805263712,0.13453778624534607,3.9600000381469727,3.8254623413085938
2023-06-01,2023,6,76.27639993223063,27.008298174695476,0.14164909720420837,3.9600000381469727,3.8183510303497314
2023-06-01,2023,6,76.27550161694651,27.008298174695476,0.14186374843120575,3.9600000381469727,3.818136215209961
2023-06-01,2023,6,76.27550161694651,27.009196489979594,0.1422925442457199,3.9600000381469727,3.8177075386047363
2023-06-01,2023,6,76.27550161694651,27.006501544127236,0.14945416152477264,3.9600000381469727,3.8105459213256836
2023-06-01,2023,6,76.2746033016624,27.009196489979594,0.15161588788032532,3.9600000381469727,3.8083841800689697
2023-06-01,2023,6,76.27370498637828,27.006501544127236,0.1548718363046646,3.9600000381469727,3.8051280975341797
2023-06-01,2023,6,76.27370498637828,27.009196489979594,0.15559814870357513,3.9600000381469727,3.8044018745422363
2023-06-01,2023,6,76.27370498637828,27.010094805263712,0.16241031885147095,3.9600000381469727,3.7975897789001465
2023-06-01,2023,6,76.27370498637828,27.008298174695476,0.1712445765733719,3.9600000381469727,3.788755416870117
2023-06-01,2023,6,76.2746033016624,27.008298174695476,0.192280113697052,3.9600000381469727,3.7677199840545654
2023-06-01,2023,6,76.27370498637828,27.007399859411354,0.20936442911624908,3.9600000381469727,3.7506356239318848
2023-06-01,2023,6,76.42821521524684,27.00111165242252,0.11410064995288849,3.8499999046325684,3.7358992099761963
2023-06-01,2023,6,76.2746033016624,27.006501544127236,0.2273969054222107,3.9600000381469727,3.732603073120117
2023-06-01,2023,6,76.2746033016624,27.007399859411354,0.22856318950653076,3.9600000381469727,3.7314367294311523
2023-06-01,2023,6,76.27550161694651,27.007399859411354,0.22916175425052643,3.9600000381469727,3.7308382987976074
2023-06-01,2023,6,76.42911353053096,27.00111165242252,0.12967050075531006,3.8499999046325684,3.7203292846679688
2023-06-01,2023,6,76.42911353053096,27.002009967706638,0.1320924162864685,3.8499999046325684,3.717907428741455
2023-06-01,2023,6,76.42821521524684,27.002009967706638,0.13387809693813324,3.8499999046325684,3.7161219120025635
2023-06-01,2023,6,76.43091016109919,27.000213337138398,0.13452236354351044,3.8499999046325684,3.715477466583252
2023-06-01,2023,6,76.42731689996272,27.00111165242252,0.13953447341918945,3.8499999046325684,3.710465431213379
2023-06-01,2023,6,76.43091016109919,27.00111165242252,0.140927255153656,3.8499999046325684,3.7090725898742676
2023-06-01,2023,6,76.43001184581507,27.00111165242252,0.1411006897687912,3.8499999046325684,3.7088992595672607
2023-06-01,2023,6,76.42821521524684,27.000213337138398,0.1480599045753479,3.8499999046325684,3.7019400596618652
2023-06-01,2023,6,76.42731689996272,27.000213337138398,0.14839167892932892,3.8499999046325684,3.701608180999756
2023-06-01,2023,6,76.43001184581507,27.002009967706638,0.15052346885204315,3.8499999046325684,3.699476480484009
2023-06-01,2023,6,76.43091016109919,27.002009967706638,0.15276102721691132,3.8499999046325684,3.6972389221191406
2023-06-01,2023,6,76.42911353053096,27.000213337138398,0.1538318395614624,3.8499999046325684,3.6961679458618164
2023-06-01,2023,6,76.43001184581507,27.000213337138398,0.1595872938632965,3.8499999046325684,3.6904125213623047
2023-06-01,2023,6,76.42731689996272,27.002009967706638,0.16494308412075043,3.8499999046325684,3.6850569248199463
2023-06-01,2023,6,76.23507742916114,27.01817964282079,0.14625230431556702,3.4800000190734863,3.333747625350952
2023-06-01,2023,6,76.2332807985929,27.015484696968432,0.1661556512117386,3.4800000190734863,3.3138444423675537
2023-06-01,2023,6,76.2332807985929,27.01728132753667,0.18107548356056213,3.4800000190734863,3.298924446105957
2023-06-01,2023,6,76.2332807985929,27.01638301225255,0.1815626621246338,3.4800000190734863,3.2984373569488525
2023-06-01,2023,6,76.23238248330878,27.01728132753667,0.18392597138881683,3.4800000190734863,3.296074151992798
2023-06-01,2023,6,76.23238248330878,27.01638301225255,0.1841880977153778,3.4800000190734863,3.295811891555786
2023-06-01,2023,6,76.23417911387702,27.01458638168431,0.18682488799095154,3.4800000190734863,3.293175220489502
2023-06-01,2023,6,76.23507742916114,27.01458638168431,0.18939301371574402,3.4800000190734863,3.29060697555542
2023-06-01,2023,6,76.2332807985929,27.01458638168431,0.1894172579050064,3.4800000190734863,3.2905826568603516
2023-06-01,2023,6,76.23148416802466,27.01638301225255,0.18997983634471893,3.4800000190734863,3.290020227432251
2023-06-01,2023,6,76.23417911387702,27.01638301225255,0.19016626477241516,3.4800000190734863,3.2898337841033936
2023-06-01,2023,6,76.23148416802466,27.015484696968432,0.19533289968967438,3.4800000190734863,3.2846670150756836
2023-06-01,2023,6,76.23417911387702,27.015484696968432,0.1961010992527008,3.4800000190734863,3.2838988304138184
2023-06-01,2023,6,76.23417911387702,27.01728132753667,0.2022714763879776,3.4800000190734863,3.27772855758667
2023-06-01,2023,6,76.23417911387702,27.01817964282079,0.2084231972694397,3.4800000190734863,3.2715768814086914
2023-06-01,2023,6,76.23238248330878,27.015484696968432,0.21531695127487183,3.4800000190734863,3.2646830081939697
2023-06-01,2023,6,76.23507742916114,27.01638301225255,0.21870562434196472,3.4800000190734863,3.261294364929199
2023-06-01,2023,6,76.23148416802466,27.01458638168431,0.2191399484872818,3.4800000190734863,3.260859966278076
2023-06-01,2023,6,76.23238248330878,27.01817964282079,0.22365428507328033,3.4800000190734863,3.256345748901367
2023-06-01,2023,6,76.23148416802466,27.01728132753667,0.2243223637342453,3.4800000190734863,3.2556777000427246
2023-06-01,2023,6,76.23238248330878,27.01458638168431,0.22771082818508148,3.4800000190734863,3.252289295196533
2023-06-01,2023,6,76.23148416802466,27.01817964282079,0.22849741578102112,3.4800000190734863,3.251502513885498
2023-06-01,2023,6,76.2332807985929,27.01817964282079,0.24020887911319733,3.4800000190734863,3.23979115486145
2023-06-01,2023,6,76.23507742916114,27.01728132753667,0.24639984965324402,3.4800000190734863,3.23360013961792
2023-06-01,2023,6,76.23507742916114,27.015484696968432,0.26228466629981995,3.4800000190734863,3.217715263366699
2023-06-01,2023,6,76.40935059428033,27.211317428906487,0.05116281658411026,3.0799999237060547,3.028837203979492
2023-06-01,2023,6,76.40755396371209,27.21041911362237,0.06378934532403946,3.0799999237060547,3.0162105560302734
2023-06-01,2023,6,76.40755396371209,27.211317428906487,0.06784721463918686,3.0799999237060547,3.012152671813965
2023-06-01,2023,6,76.40935059428033,27.213114059474727,0.06895048916339874,3.0799999237060547,3.011049509048462
2023-06-01,2023,6,76.28358645450359,27.000213337138398,0.10300642997026443,3.109999895095825,3.006993532180786
2023-06-01,2023,6,76.28268813921947,27.000213337138398,0.10386767983436584,3.109999895095825,3.006132125854492
2023-06-01,2023,6,76.40845227899621,27.21041911362237,0.07421419769525528,3.0799999237060547,3.0057857036590576
2023-06-01,2023,6,76.28448476978771,27.000213337138398,0.1054270789027214,3.109999895095825,3.004572868347168
2023-06-01,2023,6,76.41024890956444,27.211317428906487,0.07594077289104462,3.0799999237060547,3.004059076309204
2023-06-01,2023,6,76.40845227899621,27.212215744190605,0.0767347514629364,3.0799999237060547,3.003265142440796
2023-06-01,2023,6,76.40935059428033,27.21041911362237,0.07845040410757065,3.0799999237060547,3.001549482345581
2023-06-01,2023,6,76.41024890956444,27.212215744190605,0.08044001460075378,3.0799999237060547,2.9995598793029785
2023-06-01,2023,6,76.40755396371209,27.213114059474727,0.08199635148048401,3.0799999237060547,2.9980034828186035
2023-06-01,2023,6,76.28268813921947,27.00111165242252,0.11257901042699814,3.109999895095825,2.9974207878112793
2023-06-01,2023,6,76.28178982393536,27.00111165242252,0.1130494698882103,3.109999895095825,2.996950387954712
2023-06-01,2023,6,76.40935059428033,27.212215744190605,0.08353546261787415,3.0799999237060547,2.996464490890503
2023-06-01,2023,6,76.40935059428033,27.214012374758845,0.08384715020656586,3.0799999237060547,2.996152877807617
2023-06-01,2023,6,76.28178982393536,27.000213337138398,0.11555572599172592,3.109999895095825,2.9944441318511963
2023-06-01,2023,6,76.40845227899621,27.213114059474727,0.0889265388250351,3.0799999237060547,2.9910733699798584
2023-06-01,2023,6,76.41024890956444,27.213114059474727,0.08938419818878174,3.0799999237060547,2.9906158447265625
2023-06-01,2023,6,76.40845227899621,27.214012374758845,0.08966236561536789,3.0799999237060547,2.990337610244751
2023-06-01,2023,6,76.28358645450359,27.00111165242252,0.12011154741048813,3.109999895095825,2.9898884296417236
2023-06-01,2023,6,76.40845227899621,27.211317428906487,0.09150240570306778,3.0799999237060547,2.988497495651245
2023-06-01,2023,6,76.28538308507183,27.000213337138398,0.1217522919178009,3.109999895095825,2.9882476329803467
2023-06-01,2023,6,76.28448476978771,27.002009967706638,0.12221477180719376,3.109999895095825,2.9877851009368896
2023-06-01,2023,6,76.40755396371209,27.212215744190605,0.09260943531990051,3.0799999237060547,2.9873905181884766
2023-06-01,2023,6,76.41024890956444,27.21041911362237,0.09460540860891342,3.0799999237060547,2.9853944778442383
2023-06-01,2023,6,76.28538308507183,27.002009967706638,0.1271791011095047,3.109999895095825,2.982820749282837
2023-06-01,2023,6,76.28448476978771,27.00111165242252,0.12995758652687073,3.109999895095825,2.9800422191619873
2023-06-01,2023,6,76.40665564842796,27.212215744190605,0.1040414348244667,3.0799999237060547,2.9759585857391357
2023-06-01,2023,6,76.28178982393536,27.002009967706638,0.1349402517080307,3.109999895095825,2.975059747695923
2023-06-01,2023,6,76.40755396371209,27.214012374758845,0.10585513710975647,3.0799999237060547,2.974144697189331
2023-06-01,2023,6,76.41024890956444,27.214012374758845,0.10678191483020782,3.0799999237060547,2.9732179641723633
2023-06-01,2023,6,76.28538308507183,27.00111165242252,0.1392233520746231,3.109999895095825,2.9707765579223633
2023-06-01,2023,6,76.40665564842796,27.211317428906487,0.11523494869470596,3.0799999237060547,2.9647650718688965
2023-06-01,2023,6,76.27729824751475,27.000213337138398,0.08028008043766022,3.0399999618530273,2.9597198963165283
2023-06-01,2023,6,76.28268813921947,27.002009967706638,0.15766917169094086,3.109999895095825,2.9523308277130127
2023-06-01,2023,6,76.28358645450359,27.002009967706638,0.1638452708721161,3.109999895095825,2.9461545944213867
2023-06-01,2023,6,76.40665564842796,27.213114059474727,0.13603003323078156,3.0799999237060547,2.943969964981079
2023-06-01,2023,6,76.40665564842796,27.21041911362237,0.13948018848896027,3.0799999237060547,2.9405198097229004
2023-06-01,2023,6,76.40665564842796,27.214012374758845,0.14303506910800934,3.0799999237060547,2.936964750289917
2023-06-01,2023,6,76.2799931933671,27.000213337138398,0.1077253445982933,3.0399999618530273,2.932274580001831
2023-06-01,2023,6,76.28089150865124,27.000213337138398,0.1089031994342804,3.0399999618530273,2.9310967922210693
2023-06-01,2023,6,76.2799931933671,27.00111165242252,0.11242455989122391,3.0399999618530273,2.9275753498077393
2023-06-01,2023,6,76.27909487808299,27.000213337138398,0.11980441212654114,3.0399999618530273,2.9201955795288086
2023-06-01,2023,6,76.23597574444526,27.01458638168431,0.10025258362293243,3.0199999809265137,2.9197473526000977
2023-06-01,2023,6,76.27819656279887,27.000213337138398,0.12222203612327576,3.0399999618530273,2.9177780151367188
2023-06-01,2023,6,76.27729824751475,27.002009967706638,0.1321231871843338,3.0399999618530273,2.90787672996521
2023-06-01,2023,6,76.27909487808299,27.00111165242252,0.13233670592308044,3.0399999618530273,2.907663345336914
2023-06-01,2023,6,76.27729824751475,27.00111165242252,0.14392141997814178,3.0399999618530273,2.896078586578369
2023-06-01,2023,6,76.23867069029761,27.01817964282079,0.1241256445646286,3.0199999809265137,2.895874261856079
2023-06-01,2023,6,76.27819656279887,27.00111165242252,0.14556951820850372,3.0399999618530273,2.89443039894104
2023-06-01,2023,6,76.27819656279887,27.002009967706638,0.145969420671463,3.0399999618530273,2.8940305709838867
2023-06-01,2023,6,76.23597574444526,27.01817964282079,0.13028734922409058,3.0199999809265137,2.8897125720977783
2023-06-01,2023,6,76.2799931933671,27.002009967706638,0.15286394953727722,3.0399999618530273,2.8871359825134277
2023-06-01,2023,6,76.27909487808299,27.002009967706638,0.15472917258739471,3.0399999618530273,2.885270833969116
